ref_id,source_name,category,source_type,pillar,maturity_level,asset_class,requirement,evidence_quote,evidence_location,source_url,confidence,extraction_model,extraction_date,status,deprecated_at,deprecated_reason
NIST-SP-800-171Ar3,NIST SP 800-171Ar3: Assessing Security Requirements for CUI,Technical Standards,NIST Standards,governance,2,all,Define security requirements for external service providers processing CUI and document user roles/responsibilities regarding shared responsibilities.,A.03.16.03.ODP[01]: security requirements to be satisfied by external system service providers are defined. ... A.03.16.03.b: user roles and responsibilities with regard to external system services ... are defined and documented.,Section 03.16.03 External System Services,https://nvlpubs.nist.gov/nistpubs/SpecialPublications/NIST.SP.800-171Ar3.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NIST-SP-800-171Ar3,NIST SP 800-171Ar3: Assessing Security Requirements for CUI,Technical Standards,NIST Standards,observability,2,all,"Implement processes, methods, and techniques to monitor security requirement compliance by external service providers on an ongoing basis.","A.03.16.03.c: processes, methods, and techniques to monitor security requirement compliance by external service providers on an ongoing basis are implemented.",Section 03.16.03 External System Services,https://nvlpubs.nist.gov/nistpubs/SpecialPublications/NIST.SP.800-171Ar3.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NIST-SP-800-171Ar3,NIST SP 800-171Ar3: Assessing Security Requirements for CUI,Technical Standards,NIST Standards,governance,2,all,"Develop a Supply Chain Risk Management (SCRM) plan addressing risks across the system lifecycle (R&D, design, manufacturing, acquisition, delivery, integration, operation, maintenance, disposal).",A.03.17.01.a[01]: a plan for managing supply chain risks is developed. ... A.03.17.01.a[02]...A.03.17.01.a[10]: the SCRM plan addresses risks associated with the research and development ... disposal of the system.,Section 03.17.01 Supply Chain Risk Management Plan,https://nvlpubs.nist.gov/nistpubs/SpecialPublications/NIST.SP.800-171Ar3.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NIST-SP-800-171Ar3,NIST SP 800-171Ar3: Assessing Security Requirements for CUI,Technical Standards,NIST Standards,governance,2,all,"Develop and implement acquisition strategies, contract tools, and procurement methods to identify, protect against, and mitigate supply chain risks.","A.03.17.02[01]: acquisition strategies, contract tools, and procurement methods are developed to identify supply chain risks. ... A.03.17.02[04]: ... are implemented to identify supply chain risks.","Section 03.17.02 Acquisition Strategies, Tools, and Methods",https://nvlpubs.nist.gov/nistpubs/SpecialPublications/NIST.SP.800-171Ar3.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NIST-SP-800-171Ar3,NIST SP 800-171Ar3: Assessing Security Requirements for CUI,Technical Standards,NIST Standards,governance,2,all,"Define security requirements to protect against supply chain risks to systems, components, or services and limit harm from supply chain-related events.","A.03.17.03.ODP[01]: security requirements to protect against supply chain risks to the system, system components, or system services and to limit the harm or consequences from supply chain-related events are defined.",Section 03.17.03 Supply Chain Requirements and Processes,https://nvlpubs.nist.gov/nistpubs/SpecialPublications/NIST.SP.800-171Ar3.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NIST-SP-800-171Ar3,NIST SP 800-171Ar3: Assessing Security Requirements for CUI,Technical Standards,NIST Standards,governance,2,all,Establish a process for identifying weaknesses or deficiencies in supply chain elements and processes.,A.03.17.03.a[01]: a process for identifying weaknesses or deficiencies in the supply chain elements and processes is established.,Section 03.17.03 Supply Chain Requirements and Processes,https://nvlpubs.nist.gov/nistpubs/SpecialPublications/NIST.SP.800-171Ar3.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NIST-SP-800-171Ar3,NIST SP 800-171Ar3: Assessing Security Requirements for CUI,Technical Standards,NIST Standards,governance,2,all,Establish a process for addressing weaknesses or deficiencies in supply chain elements and processes.,A.03.17.03.a[02]: a process for addressing weaknesses or deficiencies in the supply chain elements and processes is established.,Section 03.17.03 Supply Chain Requirements and Processes,https://nvlpubs.nist.gov/nistpubs/SpecialPublications/NIST.SP.800-171Ar3.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NIST-SP-800-171Ar3,NIST SP 800-171Ar3: Assessing Security Requirements for CUI,Technical Standards,NIST Standards,inventory,2,all,Maintain documentation of systems and critical system components inventory to support supply chain risk management.,Examine [SELECT FROM: ... systems and critical system components inventory documentation; ...],Section 03.17.03 Assessment Methods and Objects,https://nvlpubs.nist.gov/nistpubs/SpecialPublications/NIST.SP.800-171Ar3.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NIST-SP-800-171Ar3,NIST SP 800-171Ar3: Assessing Security Requirements for CUI,Technical Standards,NIST Standards,assurance,2,all,Enforce defined security requirements to protect against supply chain risks and limit consequences of supply chain-related events.,"A.03.17.03.b: the following security requirements are enforced to protect against supply chain risks to the system, system components, or system services and to limit the harm or consequences of supply chain-related events",Section 03.17.03 Supply Chain Requirements and Processes,https://nvlpubs.nist.gov/nistpubs/SpecialPublications/NIST.SP.800-171Ar3.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,inventory,2,all,"Create an organized, regularly updated list of OT systems, hardware, and software to identify assets requiring security and protection.","An asset inventory is an organized, regularly updated list of an organization’s systems, hardware, and software... helps owners and operators identify which assets in their environment should be secured and protected",Executive Summary,https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,inventory,2,all,Develop an OT taxonomy to categorize and prioritize assets based on function and criticality to aid risk identification and vulnerability management.,"For OT environments, a key part of creating an asset inventory is developing an OT taxonomy: a categorization system that organizes and prioritizes OT assets, aids in risk identification, vulnerability management, and incident response by classifying assets based on function and criticality.",Executive Summary,https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,inventory,2,all,"Define scope and objectives, identify assets, collect attributes, and create a taxonomy as part of a systematic inventory process.","This process includes defining scope and objectives for the inventory, identifying assets, collecting attributes, creating a taxonomy, managing data, and implementing asset life cycle management.",Executive Summary,https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,lifecycle,2,all,Implement asset life cycle management to maintain an accurate and up-to-date record of OT assets.,"This process includes... implementing asset life cycle management. These steps define a thorough and systematic approach to creating and maintaining an OT asset inventory and OT taxonomy, enabling organizations to maintain an accurate and up-to-date record of their OT assets.",Executive Summary,https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,observability,2,all,Use the asset inventory for performance monitoring and reporting to enhance security posture and ensure reliability.,"Steps include OT cybersecurity and risk management, maintenance and reliability, performance monitoring and reporting... By addressing these areas, organizations can enhance their overall security posture",Executive Summary,https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,governance,2,all,"Define governance over asset management, identifying the authority requiring the inventory and the offices responsible for establishing and maintaining it.",Define governance over asset management. Identify the authority that requires an OT asset inventory be created. Determine what offices or positions in the organization are responsible for and/or benefit from establishing and maintaining the inventory.,"Section 1. Define Scope and Objectives, Step 1a",https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,governance,2,all,Assign specific roles and responsibilities for data collection and validation within the asset inventory process.,Assign roles. Assign roles and responsibilities for data collection and validation.,"Section 1. Define Scope and Objectives, Step 1b",https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,governance,2,all,"Document the roles and responsibilities of personnel interacting with assets, including operators, technicians, vendors, and integrators.","Document roles and responsibilities of interaction with assets—operators, technicians, vendors, integrators, etc. (ownership of functions like operations or maintenance, not access or credential specific).","Section 3. Create a Taxonomy to Categorize Assets, Step 3c.iv",https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,inventory,2,all,Conduct physical inspections and logical surveys to compile a comprehensive list of OT assets and network infrastructure dependencies.,Identify assets. Conduct a physical inspection and logical survey by gathering detailed digital and network-based information about system components. Compile a comprehensive list of OT assets and network infrastructure dependencies.,"Section 2. Identify Assets and Collect Attributes, Step 2a",https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,inventory,2,all,"Collect high-priority asset attributes including criticality, role, hostname, IP/MAC addresses, OS, location, and supported protocols.",Collect asset attributes. These should be included in the inventory as fields that describe the asset. Prioritize the collection of the following high priority attributes... Active/supported communication protocols... Asset criticality... Hostname... IP address... MAC address... Operating system... Physical location...,"Section 2. Identify Assets and Collect Attributes, Step 2b",https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,inventory,2,all,"Create an OT taxonomy to classify and categorize assets based on criticality, function, zones, and conduits to streamline inventory management.","Owners and operators should incorporate development of an OT taxonomy into their asset inventory process to address this complexity. An OT taxonomy provides a classification methodology for components and systems, streamlining the creation and maintenance of the asset inventory.",OT Taxonomies section,https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,inventory,2,all,"Establish a centralized database or asset management system to store and manage asset data, implementing security controls for protection.","Store data. Establish a centralized database or asset management system to store and manage additional asset data, implementing security controls to ensure data protection and resilience against cyber threats.","Section 4. Manage and Collect Data, Step 4b",https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,lifecycle,2,all,"Define asset life cycle stages including acquisition, deployment, commissioning, maintenance, and decommissioning.","Define life cycle stages. Define the stages of each asset’s life cycle (e.g., acquisition, deployment, commissioning, maintenance, and decommissioning).","Section 5. Implement Life Cycle Management, Step 5a",https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,lifecycle,2,all,"Develop policies for managing assets throughout their life cycle, including maintenance schedules, replacement plans, and backup strategies.","Develop life cycle policies. Develop policies for managing assets throughout their life cycle, including maintenance schedules, replacement plans, and backup strategies.","Section 5. Implement Life Cycle Management, Step 5b",https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,lifecycle,2,all,"Require asset inventory updates for the introduction or removal of devices in all cases, including under emergency change authority.","This includes following an organization’s change management process and requiring asset inventory updates for introduction or removal of devices into the system in all cases, even under emergency change authority.","Section 5. Implement Life Cycle Management, Step 5b",https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,observability,2,all,Implement real-time monitoring to detect emerging threats and vulnerabilities associated with OT assets.,Implement real-time monitoring to detect emerging threats and vulnerabilities.,"Post Inventory and Taxonomy Development Actions, OT Cybersecurity and Risk Management",https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,observability,2,all,Cross-reference asset inventories with vulnerability databases like CISA KEV and MITRE CVE to identify known vulnerabilities and patches.,"Cross-reference inventories with established vulnerability databases, such as CISA’s Known Exploited Vulnerabilities (KEV) Catalog... and MITRE’s Common Vulnerabilities and Exposures (CVE) database...","Post Inventory and Taxonomy Development Actions, OT Cybersecurity and Risk Management",https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,assurance,2,all,Periodically review and update the asset taxonomy and inventory to reflect changes in technology and operations.,Periodically review and update the taxonomy to reflect changes in technology and operations. Gather feedback from stakeholders to ensure the taxonomy meets their needs and accurately represents the OT environment.,"Section 3. Create a Taxonomy to Categorize Assets, Step 3e",https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,assurance,2,all,Validate inventory accuracy and completeness by cross-checking collected data and creating visual diagrams of asset categories.,"Validate and visualize. Cross-check collected inventory for accuracy and completeness. Create diagrams to represent asset categories (e.g., Zones and Conduits).","Section 3. Create a Taxonomy to Categorize Assets, Step 3d",https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,governance,2,all,"Identify asset inventory owners to oversee updates and validate asset classifications to ensure ongoing accuracy, maintenance, and reporting of the OT asset inventory.","Identify asset inventory owners to oversee updates and validate asset classifications to ensure the ongoing accuracy, maintenance, and reporting of the OT asset inventory.",Performance Monitoring and Reporting,https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,governance,2,all,"Develop reporting mechanisms to track asset performance, maintenance activities, and compliance with policies.","Develop reporting mechanisms to track asset performance, maintenance activities, and compliance with policies.",Performance Monitoring and Reporting,https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,governance,2,all,Conduct regular reviews of the inventory and audits of the asset management program to ensure it remains effective and aligned with organizational goals.,Conduct regular reviews of the inventory and audits of the asset management program to ensure it remains effective and aligned with organizational goals.,Continuous Improvement,https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,inventory,2,all,"Capture high-priority asset inventory fields including Asset Criticality, Asset Role/Type, Hostname, IP Address, Manufacturer, Model, and Operating System to enable vulnerability determination and risk management.","Table 1: Asset Inventory Fields, Attributes, and Recommendation on Priority of Requirement... Asset Criticality... Asset Role/Type... Hostname... IP Address... Manufacturer... Model... Operating System... Priority: High",Appendix A: Asset Inventory Fields,https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,inventory,2,all,"Capture medium-priority asset inventory fields including Department/Owner, Firmware/Software Version, OS Version, and Physical or Virtual status to provide context and vulnerability data.",Table 1: Asset Inventory Fields... Department/Owner... Firmware/Software Version... OS Version... Physical or Virtual... Priority: Medium,Appendix A: Asset Inventory Fields,https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,lifecycle,2,all,"Use change management processes to accurately track OT asset modifications, additions, and decommissioning.","Use change management processes to accurately track OT asset modifications, additions, and decommissioning.",Continuous Improvement,https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CISA-OT-Asset-Inventory-Guidance,Foundations for OT Cybersecurity: Asset Inventory Guidance for Owners and Operators,Compliance Frameworks,Government & Policy,observability,2,all,"Continuously monitor asset performance and status, prioritizing process variable monitoring and network/system diagnostics to detect performance issues, maintenance needs, and communication health.","Continuously monitor asset performance and status; prioritize process variable monitoring focused on real-time indicators like temperature, pressure, or flow to detect performance issues or maintenance needs, and/or network and system diagnostics monitoring...",Performance Monitoring and Reporting,https://www.cisa.gov/resources-tools/resources/foundations-ot-cybersecurity-asset-inventory-guidance-owners-and-operators,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DFARS-252.204-7012,DFARS 252.204-7012: Safeguarding Covered Defense Information and Cyber Incident Reporting,Technical Standards,Compliance Frameworks,governance,2,all,"Implement NIST SP 800-171 security requirements for covered contractor information systems, or obtain DoD CIO approval for alternatives.",the covered contractor information system shall be subject to the security requirements in National Institute of Standards and Technology (NIST) Special Publication (SP) 800-171,252.204-7012(b)(2)(i),https://www.acquisition.gov/dfars/252.204-7012-safeguarding-covered-defense-information-and-cyber-incident-reporting.,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DFARS-252.204-7012,DFARS 252.204-7012: Safeguarding Covered Defense Information and Cyber Incident Reporting,Technical Standards,Compliance Frameworks,governance,2,all,Submit written requests to the Contracting Officer to vary from NIST SP 800-171 requirements for consideration by the DoD CIO.,"The Contractor shall submit requests to vary from NIST SP 800-171 in writing to the Contracting Officer, for consideration by the DoD CIO.",252.204-7012(b)(2)(ii)(B),https://www.acquisition.gov/dfars/252.204-7012-safeguarding-covered-defense-information-and-cyber-incident-reporting.,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DFARS-252.204-7012,DFARS 252.204-7012: Safeguarding Covered Defense Information and Cyber Incident Reporting,Technical Standards,Compliance Frameworks,governance,2,all,Ensure external cloud service providers meet FedRAMP Moderate baseline security requirements for covered defense information.,the Contractor shall require and ensure that the cloud service provider meets security requirements equivalent to those established by the Government for the Federal Risk and Authorization Management Program (FedRAMP) Moderate baseline,252.204-7012(b)(2)(ii)(D),https://www.acquisition.gov/dfars/252.204-7012-safeguarding-covered-defense-information-and-cyber-incident-reporting.,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
DFARS-252.204-7012,DFARS 252.204-7012: Safeguarding Covered Defense Information and Cyber Incident Reporting,Technical Standards,Compliance Frameworks,governance,2,certificates,Acquire a DoD-approved medium assurance certificate to report cyber incidents via the designated portal.,the Contractor or subcontractor shall have or acquire a DoD-approved medium assurance certificate to report cyber incidents.,252.204-7012(c)(3),https://www.acquisition.gov/dfars/252.204-7012-safeguarding-covered-defense-information-and-cyber-incident-reporting.,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NIST SP 800-30,Guide for Conducting Risk Assessments (Rev. 1),Compliance Frameworks,Government & Policy,governance,2,all,"Establish a risk management strategy that delineates boundaries for risk-based decisions and defines how risk is assessed, responded to, and monitored.","The purpose of the risk framing component is to produce a risk management strategy that addresses how organizations intend to assess risk, respond to risk, and monitor risk... The risk management strategy establishes a foundation for managing risk and delineates the boundaries for risk-based decisions within organizations.","Section 2.1, Page 4",https://nvlpubs.nist.gov/nistpubs/Legacy/SP/nistspecialpublication800-30r1.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NIST SP 800-30,Guide for Conducting Risk Assessments (Rev. 1),Compliance Frameworks,Government & Policy,governance,2,all,Define organizational risk tolerance to inform consistent risk responses and decision-making across the organization.,The risk management strategy... making explicit and transparent the risk perceptions that organizations routinely use in making both investment and operational decisions... consistent with organizational risk tolerance.,"Section 2.1, Page 4-5",https://nvlpubs.nist.gov/nistpubs/Legacy/SP/nistspecialpublication800-30r1.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NIST SP 800-30,Guide for Conducting Risk Assessments (Rev. 1),Compliance Frameworks,Government & Policy,observability,2,all,Monitor risk over time to determine the ongoing effectiveness of risk responses and identify risk-impacting changes to systems and environments.,The purpose of the risk monitoring component is to: (i) determine the ongoing effectiveness of risk responses... (ii) identify risk-impacting changes to organizational information systems and the environments in which the systems operate...,"Section 2.1, Page 5",https://nvlpubs.nist.gov/nistpubs/Legacy/SP/nistspecialpublication800-30r1.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NIST SP 800-30,Guide for Conducting Risk Assessments (Rev. 1),Compliance Frameworks,Government & Policy,assurance,2,all,Verify that planned risk responses are implemented and that information security requirements derived from missions and regulations are satisfied.,"The purpose of the risk monitoring component is to... (iii) verify that planned risk responses are implemented and information security requirements derived from and traceable to organizational missions/business functions, federal legislation, directives, regulations, policies, standards, and guidelines are satisfied.","Section 2.1, Page 5",https://nvlpubs.nist.gov/nistpubs/Legacy/SP/nistspecialpublication800-30r1.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NIST SP 800-30,Guide for Conducting Risk Assessments (Rev. 1),Compliance Frameworks,Government & Policy,governance,2,all,"Assign responsibilities for risk assessment and monitoring to specific roles such as risk assessors, security control assessors, and auditors.","Individuals with information security/risk assessment and monitoring responsibilities (e.g., system evaluators, penetration testers, security control assessors, risk assessors, independent verifiers/validators, inspectors general, auditors).","Section 1.2, Page 2",https://nvlpubs.nist.gov/nistpubs/Legacy/SP/nistspecialpublication800-30r1.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,3,all,"Define, document, approve, and enforce physical and logical access restrictions for system changes.","Define, document, approve, and enforce physical and logical access restrictions associated with changes to organizational systems.",CM.L2-3.4.5 – Access Restrictions for Change,https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,3,all,"Track, review, approve, and log all changes to organizational systems.","approve or disapprove, and log changes to organizational systems. ... [a] changes to the system are tracked; [b] changes to the system are reviewed; [c] changes to the system are approved or disapproved; and [d] changes to the system are logged.",ASSESSMENT OBJECTIVES [NIST SP 800-171A] 84,https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,3,all,Analyze the security impact of changes prior to implementation.,Analyze the security impact of changes prior to implementation. ... [a] the security impact of changes to the system is analyzed prior to implementation.,CM.L2-3.4.4 – Security Impact Analysis,https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,3,all,Configure systems to provide only essential capabilities based on least functionality.,Employ the principle of least functionality by configuring organizational systems to provide only essential capabilities. ... [a] essential system capabilities are defined based on the principle of least functionality; and [b] the system is configured to provide only the defined essential capabilities.,CM.L2-3.4.6 – Least Functionality,https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,"Define and document password complexity rules, including minimum character counts and required character types, in the organization's security policy.",You work with management to define password complexity rules and ensure they are listed in the company’s security policy. You define and enforce a minimum number of characters for each password...,"IA.L2-3.5.7 – Password Complexity, Example",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,Define and document the number of password generations during which reuse is prohibited in the company's security policy.,You explain in your company’s security policy that changing passwords regularly provides increased security... You define how often individuals can reuse their passwords and the minimum number of password generations before reuse [a].,"IA.L2-3.5.8 – Password Reuse, Example",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
